0.5,-65.23372,11.80113,-81.18001,0,0.8369027,0,0.5473518,-0.456969,1.537294,0.2481039,-0.3777076,-0.0001641511,0.0004024803,-0.9259248,-0.2221411,-0.2534275,0.5151084,-0.2608403,-0.6178927,-0.5916032,-0.4474111,0.2656125,-0.234293,0.5424258,0.2873217,-0.771085,-0.554215,0.1253791
0.5,-65.23598,11.80519,-81.18051,0,0.8331652,0,0.5530242,-0.4568088,1.539049,0.2471551,-0.3694406,-0.001100331,0.002767845,-0.9292496,-0.2114801,-0.2511482,0.524249,-0.3129548,-0.5855815,-0.5821195,-0.4693511,0.2629806,-0.2317295,0.5414996,0.2974107,-0.7844396,-0.5276957,0.1331867
0.5,-65.23521,11.8118,-81.18172,0,0.8287776,0,0.5595782,-0.4547303,1.540648,0.2480472,-0.3631356,-0.002651781,0.00680372,-0.9317077,-0.1989373,-0.2582531,0.5276365,-0.3511549,-0.5578015,-0.5887702,-0.4678648,0.258941,-0.2476025,0.5322937,0.2395686,-0.7970675,-0.5430005,0.1115377
0.5,-65.23192,11.82247,-81.18291,0,0.8224606,0,0.5688221,-0.4525654,1.542328,0.2507626,-0.356699,-0.003589004,0.009399727,-0.9341652,-0.1849197,-0.2660789,0.5278458,-0.3936948,-0.5244813,-0.6089395,-0.4462249,0.2569443,-0.25951,0.5214004,0.1948372,-0.795624,-0.5714762,0.04935524
0.5,-65.22803,11.83177,-81.18521,0,0.8154941,0,0.5787655,-0.4501163,1.543936,0.2536971,-0.3482055,-0.004485368,0.01207433,-0.9373298,-0.1798088,-0.2774639,0.5166475,-0.4073706,-0.5554719,-0.554854,-0.4665161,0.2637489,-0.2653942,0.5152179,0.1731534,-0.7961127,-0.5793551,0.02388
0.5,-65.21984,11.8432,-81.18581,0,0.8117548,0,0.5839984,-0.4460441,1.544773,0.2569729,-0.3412687,-0.006917595,0.01904884,-0.9397473,-0.1744356,-0.31604,0.4936222,-0.3677285,-0.57306,-0.5466076,-0.4874404,0.2676347,-0.2660389,0.50564,0.1581998,-0.7923542,-0.5882387,0.03351333
0.5,-65.20914,11.85394,-81.18254,0,0.8115398,0,0.5842973,-0.4397395,1.544634,0.2605693,-0.3382684,-0.01012421,0.02815147,-0.940574,-0.1628849,-0.3336487,0.4779097,-0.3691366,-0.5520893,-0.5941325,-0.4538087,0.268285,-0.2657642,0.4975873,0.1490455,-0.7868379,-0.597367,0.04271229
0.5,-65.2001,11.86215,-81.17838,0,0.8144782,0,0.5801943,-0.4343376,1.544033,0.2626495,-0.3407133,-0.01223209,0.03372893,-0.9394825,-0.1663296,-0.3405628,0.4705966,-0.3909509,-0.5342853,-0.6268027,-0.4108711,0.2672825,-0.2704525,0.496401,0.1453187,-0.78135,-0.6063882,0.0258477
0.5,-65.18047,11.8811,-81.17286,0,0.8190506,0,0.5737214,-0.4315367,1.543585,0.2623186,-0.3431572,-0.01291037,0.03530974,-0.9385253,-0.1666426,-0.3507824,0.4598249,-0.3997778,-0.5147794,-0.6317337,-0.4196339,0.2660025,-0.2796745,0.501878,0.153896,-0.7791265,-0.6076818,-0.0009172261
0.5,-65.16068,11.89188,-81.16827,0,0.8241475,0,0.5663754,-0.4300831,1.543886,0.2598526,-0.3422616,-0.01200035,0.03292155,-0.9389511,-0.1603342,-0.3673878,0.4423682,-0.3885239,-0.5049883,-0.6295949,-0.4445744,0.2648601,-0.2870007,0.5099712,0.174784,-0.7724523,-0.6103305,-0.0162719
0.5,-65.14078,11.89425,-81.16516,0,0.8280087,0,0.5607153,-0.4294741,1.545971,0.2565539,-0.3338489,-0.01126295,0.03178107,-0.9420234,-0.1526533,-0.3777428,0.4234649,-0.3776664,-0.497011,-0.6257033,-0.4678072,0.2631512,-0.2900314,0.5148351,0.2015032,-0.7623658,-0.6149753,-0.0004539788
0.5,-65.13052,11.89174,-81.16401,0,0.8286546,0,0.5597602,-0.4280915,1.547955,0.256177,-0.3259271,-0.01167902,0.03385231,-0.9447165,-0.1447582,-0.3797817,0.4124714,-0.3815333,-0.4890115,-0.6208709,-0.479395,0.26265,-0.2891102,0.5134479,0.2102098,-0.7565584,-0.6191174,0.01117453
0.5,-65.10952,11.87998,-81.16125,0,0.8286328,0,0.5597926,-0.42173,1.552675,0.2577411,-0.3040012,-0.01357603,0.04249762,-0.9516265,-0.1314059,-0.3689003,0.3985487,-0.4086803,-0.4811121,-0.6338837,-0.4468815,0.2640371,-0.2856541,0.5060736,0.2213744,-0.7454345,-0.6277353,0.03562587
0.5,-65.10192,11.87605,-81.15804,0,0.8290471,0,0.5591788,-0.4111237,1.557177,0.2598602,-0.2808003,-0.01600444,0.0546067,-0.9580779,-0.1332667,-0.353405,0.3891993,-0.395834,-0.5073655,-0.6559019,-0.3945739,0.2708749,-0.280386,0.4993751,0.250327,-0.7332072,-0.6286255,0.06762867
0.5,-65.09378,11.87149,-81.1527,0,0.8319632,0,0.5548309,-0.4004695,1.560333,0.2593983,-0.2651462,-0.01700046,0.06168624,-0.9620827,-0.127531,-0.3453293,0.3762614,-0.3680443,-0.5210447,-0.662271,-0.393005,0.2763283,-0.2797832,0.4967368,0.2845045,-0.7190471,-0.6248239,0.107813
0.5,-65.08924,11.86494,-81.14795,0,0.8372046,0,0.5468898,-0.3950933,1.562119,0.2552417,-0.2583123,-0.01627314,0.06073144,-0.9640133,-0.1132149,-0.3350525,0.3651677,-0.3808535,-0.5174236,-0.6276223,-0.4396744,0.2740195,-0.2908058,0.4983466,0.3071195,-0.6975831,-0.6363676,0.1187085
0.5,-65.08798,11.85415,-81.14632,0,0.8426714,0,0.5384282,-0.3939814,1.562979,0.2495848,-0.2544372,-0.01482827,0.05625902,-0.9653377,-0.1070441,-0.3232059,0.3601206,-0.394968,-0.5301178,-0.5937864,-0.4586866,0.2706518,-0.3063259,0.5020554,0.3013169,-0.6597112,-0.6843393,0.07529254
0.5,-65.08777,11.85035,-81.14439,0,0.8453431,0,0.5342238,-0.3942498,1.563215,0.2463535,-0.253668,-0.01412669,0.05377967,-0.9656919,-0.1098647,-0.3189259,0.3591773,-0.3854591,-0.5465064,-0.5935543,-0.4477112,0.2689705,-0.3122463,0.5035064,0.2964222,-0.6463581,-0.7004716,0.06078279
0.5,-65.08554,11.85252,-81.14319,0,0.850022,0,0.5267473,-0.3957061,1.563292,0.2405282,-0.2551214,-0.01270753,0.04809758,-0.9656284,-0.1192396,-0.3110733,0.3608291,-0.3534302,-0.5783832,-0.6052024,-0.4174806,0.2635807,-0.3249626,0.5022618,0.3081394,-0.6312345,-0.708018,0.07282685
0.5,-65.0818,11.85989,-81.14391,0,0.8533621,0,0.5213185,-0.3986929,1.563154,0.2355391,-0.2585253,-0.01082304,0.04040341,-0.9650986,-0.1250539,-0.3019276,0.3648079,-0.3351532,-0.5961514,-0.5999188,-0.4151787,0.2546854,-0.3336201,0.4977964,0.3437621,-0.6177697,-0.7001912,0.09960169
0.5,-65.07792,11.86819,-81.14697,0,0.8558875,0,0.5171622,-0.4022261,1.564192,0.2302126,-0.2569546,-0.008732468,0.03282335,-0.9658265,-0.128136,-0.2918606,0.3685724,-0.3338526,-0.6084799,-0.5636613,-0.4478623,0.24707,-0.3459854,0.49199,0.3655534,-0.6084591,-0.6974734,0.09838273
0.5,-65.0719,11.87608,-81.15251,0,0.8579589,0,0.5137185,-0.4037791,1.565737,0.2253415,-0.2511162,-0.007072299,0.02724948,-0.9675475,-0.128355,-0.2814789,0.3723046,-0.3279493,-0.6235696,-0.5278175,-0.4743617,0.2408326,-0.3572979,0.4818872,0.3813886,-0.5861292,-0.7119147,0.06459726
0.5,-65.06331,11.88167,-81.15821,0,0.8581318,0,0.5134295,-0.40422,1.56649,0.2218661,-0.2476465,-0.006126195,0.0239595,-0.9685348,-0.1323668,-0.2785301,0.3783563,-0.316038,-0.6442745,-0.5187617,-0.4646685,0.241692,-0.3597565,0.4771964,0.3970625,-0.5713857,-0.7169713,0.04256648
0.5,-65.05928,11.88249,-81.16105,0,0.8580418,0,0.5135798,-0.4046714,1.56679,0.2204432,-0.2470038,-0.005739212,0.02250901,-0.9687361,-0.135082,-0.2758293,0.3832304,-0.3095148,-0.6503921,-0.5246454,-0.4538038,0.2400002,-0.3619976,0.4711807,0.4038796,-0.565028,-0.7176622,0.0508498
0.5,-65.0469,11.88963,-81.16952,0,0.8576548,0,0.514226,-0.4053794,1.567122,0.2188544,-0.247255,-0.005541801,0.02171172,-0.9686913,-0.1374225,-0.2672443,0.3946938,-0.2995655,-0.6553754,-0.5471473,-0.4258797,0.2323427,-0.3697357,0.4547765,0.413662,-0.5551705,-0.7184554,0.06701719
0.5,-65.03892,11.89777,-81.17554,0,0.8575243,0,0.5144435,-0.4053623,1.567436,0.2192696,-0.2495031,-0.006132542,0.02379439,-0.9680622,-0.1414893,-0.2589302,0.408727,-0.2889066,-0.6592721,-0.5817941,-0.3786937,0.2275404,-0.3851414,0.4397809,0.4198121,-0.5370593,-0.7296446,0.05425718
0.5,-65.03255,11.9095,-81.1796,0,0.8582647,0,0.5132072,-0.4047522,1.567131,0.2202726,-0.2517878,-0.00674063,0.02589933,-0.9674124,-0.1447409,-0.2500362,0.420434,-0.2705363,-0.6707235,-0.5830072,-0.3701929,0.2270508,-0.4042988,0.4311184,0.4357354,-0.5103097,-0.7408897,0.02830607
0.5,-65.02035,11.92,-81.18628,0,0.8597773,0,0.5106694,-0.4038784,1.566885,0.2210736,-0.2525947,-0.007197945,0.02756039,-0.9671528,-0.1416227,-0.2533112,0.4280456,-0.250154,-0.6813893,-0.5673091,-0.3889628,0.2310581,-0.4178181,0.4371901,0.4737216,-0.4721189,-0.743432,0.0007117241
0.5,-65.00298,11.93248,-81.1973,0,0.8618803,0,0.5071118,-0.4029572,1.566595,0.2211326,-0.2525489,-0.00692153,0.02650792,-0.9671962,-0.1375479,-0.2520065,0.4327096,-0.2500885,-0.6780198,-0.5495636,-0.4191955,0.2356623,-0.4237099,0.4451726,0.4803823,-0.4632116,-0.7447555,-0.002673536
0.5,-64.98594,11.93722,-81.20918,0,0.8639038,0,0.5036572,-0.4034989,1.565212,0.2205518,-0.2554105,-0.006397306,0.02420815,-0.9665084,-0.13735,-0.248127,0.4371193,-0.2634896,-0.6670883,-0.536665,-0.444474,0.235774,-0.420866,0.4417149,0.4433722,-0.476891,-0.7589402,0.002419591
0.5,-64.96931,11.93589,-81.22115,0,0.8654914,0,0.500924,-0.4048161,1.564411,0.2213974,-0.2611248,-0.005981772,0.0221067,-0.9650334,-0.1373492,-0.2471142,0.4396431,-0.2709258,-0.653564,-0.5297004,-0.4678364,0.2358101,-0.4075375,0.4410221,0.3748465,-0.4815415,-0.7914919,-0.03388907
0.5,-64.95299,11.92781,-81.23434,0,0.8653053,0,0.5012453,-0.4066974,1.564554,0.2240074,-0.2645845,-0.005580604,0.02033578,-0.964132,-0.1325343,-0.2532787,0.4382374,-0.2709069,-0.6483716,-0.5207766,-0.484784,0.2362527,-0.3775482,0.4406143,0.3659127,-0.5170752,-0.7737826,-0.001311094
0.5,-64.93683,11.91177,-81.24874,0,0.8645698,0,0.5025127,-0.4083729,1.564608,0.2263981,-0.2677269,-0.004898697,0.01762651,-0.9633211,-0.131697,-0.2663975,0.4369127,-0.2695072,-0.6537761,-0.5033738,-0.4965456,0.2296268,-0.3305931,0.4323915,0.3981191,-0.5830699,-0.7055,0.06164835
0.5,-64.92847,11.89986,-81.25532,0,0.8643813,0,0.5028372,-0.4074904,1.564577,0.2270567,-0.2689114,-0.004918337,0.01761308,-0.9629914,-0.1326996,-0.2713871,0.4320054,-0.2769302,-0.6528116,-0.4957913,-0.5013358,0.2321846,-0.3082542,0.4346818,0.4050728,-0.6080163,-0.6805039,0.05609693
0.5,-64.91214,11.87244,-81.26698,0,0.8654472,0,0.5010003,-0.4065514,1.565477,0.228052,-0.2726567,-0.005720168,0.02018025,-0.9618828,-0.1393099,-0.2864208,0.4222902,-0.3022251,-0.6543307,-0.4911901,-0.4891254,0.247636,-0.2868156,0.4427668,0.3784025,-0.6539205,-0.655132,0.001280218
0.5,-64.89438,11.83763,-81.27719,0,0.8682398,0,0.4961451,-0.4033216,1.567806,0.2302419,-0.2685146,-0.006674646,0.02393726,-0.9629551,-0.1489879,-0.3098907,0.4044995,-0.3032021,-0.6565014,-0.5031528,-0.4731931,0.2650628,-0.2723179,0.4494856,0.3550307,-0.6900415,-0.6300862,-0.02805806
0.5,-64.879,11.8395,-81.28416,0,0.8716489,0,0.4901308,-0.3976466,1.570333,0.2298461,-0.2563599,-0.007506161,0.02828873,-0.9661382,-0.1487069,-0.3390999,0.3706771,-0.3017323,-0.6375418,-0.5187353,-0.4831271,0.2812274,-0.2539063,0.4501229,0.3398579,-0.7145049,-0.61132,-0.0163472
0.5,-64.85947,11.85917,-81.29362,0,0.8757209,0,0.4828176,-0.3899061,1.572756,0.2290995,-0.2437312,-0.008675604,0.03449814,-0.9691903,-0.1478756,-0.3695545,0.3252327,-0.326188,-0.6021423,-0.553882,-0.4735407,0.2925425,-0.2334003,0.4433952,0.3187125,-0.7285799,-0.6062335,0.008642226
0.5,-64.83512,11.88602,-81.30749,0,0.8815073,0,0.4721704,-0.3816185,1.575499,0.2274919,-0.2335559,-0.009435741,0.0392495,-0.971505,-0.1544609,-0.4041958,0.2682041,-0.3733149,-0.5582131,-0.5995671,-0.4353775,0.3015491,-0.2229881,0.4414532,0.2943211,-0.7359157,-0.6097566,-0.0004423559
0.5,-64.82267,11.90508,-81.31781,0,0.8849264,0,0.4657308,-0.377945,1.576754,0.2252332,-0.2294389,-0.009078859,0.03848233,-0.9725197,-0.166123,-0.4316845,0.2364296,-0.3856197,-0.5592485,-0.6162701,-0.3984343,0.3063424,-0.220541,0.4433395,0.2853094,-0.7322187,-0.6180832,-0.02067515
0.5,-64.79608,11.96281,-81.34939,0,0.8914627,0,0.453094,-0.3739055,1.579132,0.2184266,-0.2203095,-0.007796018,0.03449469,-0.9747887,-0.2064245,-0.5335846,0.1570257,-0.2597362,-0.4379144,-0.8020004,-0.3123516,0.3170838,-0.2117596,0.4507613,0.2767379,-0.7320662,-0.6211902,-0.04022414
0.5,-64.75533,12.02817,-81.38927,0,0.8972051,0,0.4416144,-0.3705117,1.579824,0.2099081,-0.2097647,-0.00666359,0.03104389,-0.9772362,-0.1767256,-0.5824242,0.120802,-0.1283121,0.08376191,-0.974393,-0.1645546,0.3270418,-0.1977215,0.4536629,0.2654991,-0.7478427,-0.6079998,-0.02403703
0.5,-64.73524,12.05736,-81.40892,0,0.8996792,0,0.4365517,-0.3689851,1.578695,0.2052716,-0.2068956,-0.006446957,0.03047134,-0.9778672,-0.2178755,-0.626358,0.1351951,-0.1554217,0.3231518,-0.9333587,0.01608123,0.3319639,-0.1903934,0.4525194,0.2561194,-0.7614204,-0.5955137,-0.002284944
0.5,-64.6759,12.13816,-81.46807,0,0.9030451,0,0.4295459,-0.3684927,1.57634,0.2015439,-0.2107315,-0.007400393,0.03430746,-0.9769138,-0.2432325,-0.6487007,0.1681817,-0.2078534,0.4908933,-0.8444654,-0.0519511,0.3329289,-0.1853542,0.4453968,0.2450964,-0.7657039,-0.594352,0.01926219
0.5,-64.63279,12.18286,-81.50385,0,0.9095564,0,0.4155805,-0.3663447,1.574427,0.2008529,-0.2061211,-0.007685035,0.03645719,-0.9778169,-0.1978498,-0.6230469,0.1486834,-0.1609379,0.4360303,-0.8781763,-0.113062,0.3470134,-0.1692753,0.4497883,0.2371745,-0.76725,-0.5949199,0.03385407
0.5,-64.58755,12.22085,-81.53947,0,0.9161069,0,0.400934,-0.3637208,1.575188,0.2027244,-0.2029408,-0.01096886,0.05284506,-0.9777025,-0.1795066,-0.5108585,0.1793013,-0.1198433,0.1316988,-0.9784179,-0.1048401,0.3617212,-0.1483479,0.4607035,0.250556,-0.7720039,-0.5815482,0.05507669
0.5,-64.54528,12.25194,-81.57468,0,0.919783,0,0.3924273,-0.3585462,1.574354,0.2055059,-0.2139438,-0.01100874,0.05019628,-0.9754934,-0.1709813,-0.4623718,0.2080478,-0.08227661,-0.08450507,-0.9858323,-0.1192649,0.3742218,-0.1279984,0.4730548,0.2548287,-0.7758797,-0.5735139,0.06445879
0.5,-64.51523,12.27896,-81.61535,0,0.9187925,0,0.3947408,-0.3737019,1.570669,0.1951792,-0.2354147,-0.006479412,0.02673917,-0.9715055,-0.1916898,-0.4192696,0.3033657,-0.1528105,-0.2482766,-0.9426501,-0.162538,0.3707399,-0.1103821,0.4889761,0.2467271,-0.7845833,-0.5650096,0.06571999
0.5,-64.48228,12.29903,-81.65482,0,0.9212516,0,0.3889671,-0.3870798,1.569239,0.1830269,-0.2453098,-0.004387945,0.01733793,-0.9692798,-0.1946289,-0.3591366,0.36596,-0.1630975,-0.435001,-0.8501428,-0.2478522,0.358963,-0.09585762,0.506336,0.2357816,-0.8097672,-0.5327045,0.07007104
0.5,-64.44305,12.30788,-81.69029,0,0.9262862,0,0.376821,-0.3882946,1.567928,0.1753976,-0.2493218,-0.005205363,0.02021502,-0.9681957,-0.1908664,-0.2913666,0.4038849,-0.1462527,-0.576716,-0.751893,-0.2840171,0.3536537,-0.07695198,0.5263849,0.2336723,-0.8391296,-0.4845553,0.0804049
0.5,-64.4044,12.31004,-81.72588,0,0.9304518,0,0.3664145,-0.3881411,1.566946,0.1693155,-0.2590052,-0.004709154,0.01755842,-0.9657048,-0.1942733,-0.2315311,0.4349837,-0.1530052,-0.6879017,-0.6284963,-0.3292008,0.3498836,-0.06032753,0.5431345,0.2312893,-0.8554841,-0.4517521,0.1028213
0.5,-64.36688,12.30568,-81.76287,0,0.9347403,0,0.3553319,-0.3902633,1.566006,0.1617166,-0.2674744,-0.003144592,0.01132751,-0.9634932,-0.198995,-0.1875744,0.4574952,-0.1649356,-0.7575,-0.4935279,-0.3942337,0.3372926,-0.04925537,0.5557846,0.2206792,-0.8676407,-0.4316454,0.1103743
0.5,-64.32817,12.29265,-81.80011,0,0.9397504,0,0.3418615,-0.3902943,1.565025,0.153966,-0.2727874,-0.002308995,0.008143306,-0.9620371,-0.2058657,-0.1519051,0.4745296,-0.1799369,-0.7802973,-0.3830853,-0.4604396,0.3276773,-0.03999519,0.5746363,0.2313145,-0.8756595,-0.4146717,0.08809876
0.5,-64.28754,12.27162,-81.83633,0,0.9458674,0,0.3245535,-0.3865821,1.564024,0.1478059,-0.2782109,-0.002167612,0.007483377,-0.9604884,-0.2112536,-0.1176853,0.4872115,-0.1865019,-0.7712334,-0.320739,-0.5172453,0.3234574,-0.02897263,0.5980142,0.2520304,-0.8769675,-0.4017251,0.07762464
0.5,-64.24612,12.24313,-81.87322,0,0.9519061,0,0.30639,-0.3815625,1.563698,0.1433975,-0.2812794,-0.001826137,0.006230071,-0.9596039,-0.2102665,-0.08837128,0.4944619,-0.1754269,-0.7497971,-0.2934073,-0.5665173,0.3162265,-0.02134323,0.614323,0.2512154,-0.8790315,-0.392344,0.1012944
0.5,-64.20467,12.20584,-81.91206,0,0.9572631,0,0.2892183,-0.3751943,1.564688,0.1391033,-0.2770781,-0.0009578168,0.003321707,-0.9608412,-0.2061668,-0.06028557,0.4970195,-0.1676458,-0.7315392,-0.280394,-0.598435,0.3007314,-0.02069664,0.6203522,0.2352258,-0.8778245,-0.3935536,0.1385948
0.5,-64.16384,12.15957,-81.95168,0,0.9614459,0,0.2749942,-0.3676071,1.565733,0.134604,-0.2741307,-0.0008243619,0.002892181,-0.9616877,-0.2075096,-0.03851318,0.5027344,-0.1715778,-0.7357876,-0.2764742,-0.593919,0.2863207,-0.02279091,0.6258754,0.2224114,-0.8738549,-0.4051895,0.1507722
0.5,-64.12371,12.10734,-81.99116,0,0.9648917,0,0.2626483,-0.3607361,1.566792,0.1320254,-0.2735398,-0.001007617,0.003543124,-0.9618537,-0.2114091,-0.02485085,0.5086095,-0.1822089,-0.7399517,-0.2730044,-0.5871456,0.2748331,-0.0375843,0.634683,0.2148813,-0.8636292,-0.4385278,0.1251561
0.5,-64.08352,12.04681,-82.03142,0,0.9678363,0,0.2515813,-0.3527148,1.56851,0.1301149,-0.2678107,-0.001112223,0.004001647,-0.9634626,-0.2101332,-0.01930428,0.5128986,-0.2127901,-0.733728,-0.2861907,-0.5783238,0.2673732,-0.05434418,0.6431667,0.2234277,-0.8468792,-0.4738215,0.09148196
0.5,-64.04302,11.97758,-82.07178,0,0.9708107,0,0.2398475,-0.34385,1.569992,0.1272016,-0.262612,-0.001311839,0.004820108,-0.9648886,-0.2127993,-0.009540558,0.5121154,-0.3019813,-0.7094656,-0.3159507,-0.552848,0.2607558,-0.07093811,0.649509,0.2480254,-0.82173,-0.5075326,0.07519317
0.5,-64.01301,11.92479,-82.10337,0,0.9732355,0,0.2298104,-0.3357979,1.571001,0.1243927,-0.2583105,-0.000835836,0.003125996,-0.9660565,-0.2185116,-0.005157471,0.5073346,-0.378851,-0.6725327,-0.2926081,-0.5644043,0.2511635,-0.09646034,0.6525609,0.2966591,-0.7887224,-0.5321593,0.08195603
0.5,-64.00755,11.90918,-82.1079,0,0.9743842,0,0.2248899,-0.3321176,1.571774,0.1224305,-0.2555646,-0.0007294118,0.002759486,-0.9667878,-0.2192951,-0.01365662,0.5073686,-0.3980087,-0.6553587,-0.2735386,-0.5807501,0.2449286,-0.1102219,0.6533225,0.3315372,-0.7691304,-0.5390666,0.08904413
0.5,-64.00195,11.89027,-82.10757,0,0.9771628,0,0.2124916,-0.3215033,1.57461,0.121942,-0.2458364,-0.001944661,0.007667615,-0.9692791,-0.2118873,-0.0502758,0.5028472,-0.3975338,-0.6227742,-0.2821037,-0.6119941,0.2295661,-0.1428585,0.6462709,0.3967285,-0.7203435,-0.556932,0.1163559
0.5,-63.99636,11.88071,-82.10881,0,0.9803551,0,0.1972407,-0.3066905,1.57781,0.123501,-0.2301853,-0.002189994,0.009258389,-0.9731003,-0.2029103,-0.09064484,0.4940158,-0.4051463,-0.6075794,-0.3357875,-0.5949375,0.2008647,-0.1820164,0.6208987,0.4482405,-0.6612392,-0.5870687,0.1311235
0.5,-63.99209,11.91775,-82.13578,0,0.9834685,0,0.1810791,-0.2923615,1.579842,0.1208447,-0.2137037,-0.0009730159,0.004447415,-0.9768879,-0.210349,-0.1292648,0.4797166,0.4188676,0.5903839,0.4141825,0.5517694,0.1634893,-0.2318497,0.5802725,0.5455717,-0.5693461,-0.6088948,0.08627744
0.5,-63.98586,11.95699,-82.16315,0,0.9868968,0,0.1613534,-0.2793996,1.582649,0.120028,-0.2000694,-0.00134486,0.00658647,-0.9797587,-0.2151546,-0.1712303,0.4531881,0.4304174,0.5372726,0.5059701,0.5196859,0.1348605,-0.2794857,0.5629138,0.6804274,-0.4371426,-0.5880892,-0.008712947
0.5,-63.97045,11.99826,-82.19656,0,0.990289,0,0.1390249,-0.2605793,1.586313,0.1273634,-0.1845907,-0.002468675,0.01314237,-0.9827245,-0.2067156,-0.2122097,0.4165572,0.459279,0.4674499,0.5499984,0.5177404,0.1209925,-0.339262,0.5367497,0.748104,-0.2959784,-0.5841361,-0.107342
0.5,-63.96194,12.03027,-82.2309,0,0.9928807,0,0.1191137,-0.2440613,1.588779,0.1316386,-0.1685349,-0.001668215,0.009755583,-0.985646,-0.2001214,-0.2656193,0.3685848,0.4564381,0.4173608,0.5896847,0.5193709,0.1170045,-0.3743324,0.501603,0.7968302,-0.1811312,-0.5621496,-0.1274396
0.5,-63.95467,12.05584,-82.26601,0,0.994744,0,0.1023935,-0.2319519,1.591248,0.1370386,-0.1562059,-0.001574337,0.009955175,-0.9876732,-0.1950575,-0.3379593,0.3044663,0.3982552,0.3871917,0.6800483,0.4785496,0.1078021,-0.3679543,0.4734561,0.8331632,-0.1841902,-0.5062745,-0.1248965
0.5,-63.94993,12.07385,-82.30123,0,0.9953188,0,0.09664723,-0.2215767,1.591558,0.1446666,-0.1484375,-0.001815617,0.01209621,-0.9888462,-0.1911368,-0.401598,0.2429873,-0.3044143,-0.3153266,-0.8166279,-0.3755264,0.1364705,-0.3642654,0.4566872,0.7527936,-0.2486551,-0.5817553,-0.1817503
0.5,-63.94894,12.08532,-82.3344,0,0.994903,0,0.1008366,-0.2154781,1.58931,0.1509645,-0.1511391,-0.001676142,0.01096226,-0.9884503,-0.1966014,-0.4565296,0.1929056,-0.2264019,-0.1777767,-0.9233346,-0.2541473,0.1631424,-0.3563309,0.4493193,0.6362031,-0.2854779,-0.6783165,-0.2315917
0.5,-63.94079,12.11102,-82.36574,0,0.9953165,0,0.09667078,-0.2146839,1.584757,0.1555643,-0.1645277,-0.002511054,0.01505254,-0.9862544,-0.2141062,-0.515007,0.1687768,-0.1004176,0.003514148,-0.9877613,-0.1192961,0.1764983,-0.3363285,0.4620988,0.5734517,-0.3487213,-0.7018865,-0.2385414
0.5,-63.92568,12.15016,-82.4136,0,0.9958533,0,0.09097263,-0.2129388,1.584682,0.1728366,-0.1843333,-0.004199475,0.02238599,-0.9825999,-0.2163819,-0.5621948,0.1578935,-0.07023009,0.1444125,-0.9851526,-0.0607215,0.1906143,-0.3243999,0.4897743,0.5453417,-0.4265247,-0.6882846,-0.2166644
0.5,-63.91735,12.17874,-82.46471,0,0.9954717,0,0.09505883,-0.2148172,1.584623,0.1778726,-0.1856384,-0.002782016,0.01472398,-0.9825039,-0.1991438,-0.5515842,0.185901,-0.2928197,0.2077892,-0.9138365,-0.1896925,0.2001288,-0.2958984,0.507381,0.5298513,-0.5087685,-0.660794,-0.1541547
0.5,-63.90661,12.19449,-82.51831,0,0.9955932,0,0.09377655,-0.2104207,1.58489,0.1779335,-0.179203,-0.004372357,0.0239975,-0.9835097,-0.1524026,-0.5039253,0.2172297,0.4659667,-0.1285619,0.830284,0.2774445,0.20525,-0.2448673,0.5186322,0.5200517,-0.5625977,-0.6358031,-0.09372582
0.5,-63.8856,12.20385,-82.57063,0,0.9967809,0,0.08017361,-0.1960617,1.586599,0.1926575,-0.1749902,-0.007257908,0.04079953,-0.9836977,-0.1575428,-0.4457283,0.2228233,-0.3517307,-0.02815154,-0.8918007,-0.2831686,0.2195604,-0.2025948,0.5357757,0.4982426,-0.6240116,-0.5966682,-0.07969248
0.5,-63.86966,12.20578,-82.62273,0,0.9975234,0,0.07033679,-0.1882653,1.586679,0.2001827,-0.1768409,-0.006751507,0.03754824,-0.9834998,-0.1888648,-0.396883,0.2328164,-0.2260019,-0.175378,-0.9132242,-0.2901507,0.2323932,-0.1742706,0.5576084,0.462617,-0.6717545,-0.5732451,-0.07823979
0.5,-63.8596,12.20127,-82.67359,0,0.9979221,0,0.06443354,-0.1910777,1.58481,0.1998153,-0.1860846,-0.005374133,0.02836346,-0.9821095,-0.1936242,-0.3400459,0.2646613,-0.2951747,-0.2609848,-0.8199982,-0.4151646,0.2330165,-0.1555634,0.572351,0.3958903,-0.7085621,-0.5820867,-0.04884255
0.5,-63.84718,12.19044,-82.72449,0,0.9984732,0,0.0552406,-0.1923016,1.584133,0.2041301,-0.1900169,-0.005028874,0.02597437,-0.9814243,-0.1860588,-0.2884102,0.2895646,-0.3193397,-0.3446583,-0.7169521,-0.5149879,0.2182688,-0.1501961,0.56709,0.3137164,-0.7308409,-0.6061766,-0.00187853
0.5,-63.84058,12.1814,-82.75034,0,0.9986937,0,0.0510962,-0.1915299,1.583881,0.2060941,-0.1906324,-0.00488743,0.02516025,-0.9813268,-0.187684,-0.2678261,0.2946346,-0.2727166,-0.4076515,-0.6931143,-0.5282409,0.2080893,-0.1510754,0.562848,0.3086246,-0.7276046,-0.6126407,-0.003698468
