0.5,-66.76914,11.55289,-82.56017,0,0.9580221,0,-0.2866945,0.8068141,1.559898,1.001292,0.2276877,-0.004234701,0.01810677,0.9735567,0.0678528,-0.2509384,0.5113649,-0.4421784,-0.5794478,-0.6371029,0.250636,0.2145138,-0.3742027,0.297822,0.2270029,-0.5374695,-0.762666,-0.2791717
0.5,-66.79456,11.55861,-82.54982,0,0.9811633,0,-0.1931803,0.961791,1.55764,0.8209198,0.227139,-0.0008925794,0.003827147,0.9738544,0.09471956,-0.2426319,0.5017298,-0.4805064,-0.5739205,-0.554158,0.3641945,0.2169562,-0.3857365,0.257401,0.1416191,-0.5526377,-0.7810223,-0.2540469
0.5,-66.81575,11.56378,-82.54788,0,0.9948475,0,-0.1013827,1.076262,1.555676,0.6227745,0.2244385,0.002289325,-0.009938405,0.9744349,0.1131007,-0.2223721,0.4912413,-0.5010704,-0.5805904,-0.4993695,0.40308,0.2224347,-0.4001637,0.2115879,0.06537559,-0.548724,-0.7949732,-0.250291
0.5,-66.83044,11.56893,-82.5527,0,0.9999189,0,-0.01274237,1.150105,1.55587,0.4174746,0.2172227,0.004144161,-0.01861863,0.9759357,0.1152397,-0.2090797,0.4707106,-0.4916564,-0.5594723,-0.5072175,0.4335842,0.2328813,-0.408493,0.1639774,0.0141826,-0.5559002,-0.8080659,-0.1944307
0.5,-66.84321,11.57283,-82.56158,0,0.997823,0,0.06594917,1.184061,1.555677,0.2266136,0.209179,0.006460635,-0.03018761,0.9773899,0.1105612,-0.2019482,0.460124,-0.4690115,-0.4893316,-0.551367,0.4863921,0.2330662,-0.4105453,0.1033425,-0.06033814,-0.5525553,-0.8216468,-0.1262482
0.5,-66.84787,11.58034,-82.57649,0,0.9915365,0,0.1298288,1.188516,1.555304,0.06868029,0.2067961,0.009098827,-0.04300432,0.9773961,0.1001213,-0.2059708,0.4700649,-0.4431385,-0.4387157,-0.583189,0.5206222,0.2343727,-0.4140949,0.03905858,-0.144557,-0.5243492,-0.8356066,-0.07695964
0.5,-66.84507,11.58651,-82.59363,0,0.9840841,0,0.1777038,1.177635,1.556099,-0.04855108,0.2060106,0.01049483,-0.04978261,0.9772264,0.08602709,-0.222353,0.4899292,-0.4275402,-0.4203697,-0.6017485,0.5276338,0.2283389,-0.4240589,-0.02908637,-0.2248956,-0.5111726,-0.8291134,-0.02637587
0.5,-66.82913,11.59872,-82.62149,0,0.9781417,0,0.2079392,1.163361,1.55658,-0.1210538,0.2037252,0.01094725,-0.0525292,0.9775566,0.06112624,-0.2360344,0.5148511,-0.4199571,-0.4343741,-0.6280127,0.4904642,0.2242723,-0.441267,-0.1030078,-0.3158597,-0.4834196,-0.8164154,0.002003983
0.5,-66.81028,11.60655,-82.65275,0,0.9745299,0,0.2242581,1.152502,1.556179,-0.1585524,0.2048581,0.01063323,-0.05073304,0.9774182,0.02713033,-0.2451725,0.5330781,-0.4048761,-0.4751346,-0.6629232,0.4133466,0.2234742,-0.4356613,-0.1780579,-0.4157998,-0.4071707,-0.8094338,0.07835475
0.5,-66.7912,11.60747,-82.6834,0,0.972606,0,0.2324601,1.144543,1.555044,-0.1763425,0.2100959,0.009925216,-0.04613246,0.9765414,-0.0105601,-0.2568607,0.5439213,-0.389072,-0.5200886,-0.6953298,0.3076479,0.2057831,-0.4268456,-0.2371682,-0.5591034,-0.3341615,-0.7450539,0.1436457
0.5,-66.77219,11.605,-82.71301,0,0.9715487,0,0.23684,1.138269,1.552774,-0.1846912,0.2195917,0.01055151,-0.04682065,0.9744105,-0.0414609,-0.2663918,0.5471711,-0.3583795,-0.520933,-0.753804,0.1788086,0.1888888,-0.4183216,-0.2821553,-0.6830052,-0.2381544,-0.6632815,0.1919482
0.5,-66.71972,11.60782,-82.7799,0,0.9731933,0,0.2299889,1.13844,1.548685,-0.1653228,0.2282493,0.01454925,-0.06192732,0.9715223,-0.0422771,-0.2717266,0.529449,-0.2948358,-0.5047724,-0.8092292,0.05852209,0.1947504,-0.3796101,-0.2772624,-0.6371102,-0.1288122,-0.702697,0.2893354
0.5,-66.66777,11.60518,-82.84649,0,0.9733434,0,0.2293529,1.135991,1.545916,-0.1606295,0.2441088,0.01672169,-0.06626356,0.9673368,-0.02082524,-0.2752438,0.5047019,-0.2707078,-0.4808902,-0.8312486,-0.06699091,0.2149421,-0.339695,-0.242462,-0.6210756,-0.1442523,-0.7179641,0.2792559
0.5,-66.62376,11.59529,-82.91653,0,0.9709607,0,0.2392391,1.129587,1.543549,-0.1834176,0.2556925,0.01642072,-0.06194921,0.9646316,-0.01186728,-0.28475,0.5036067,-0.30915,-0.4813439,-0.8191456,-0.04165056,0.2159081,-0.3288116,-0.2298089,-0.5474024,-0.267713,-0.7437524,0.2747961
0.5,-66.57845,11.57584,-82.98766,0,0.9691606,0,0.2464299,1.124588,1.541805,-0.1989019,0.2599086,0.01653537,-0.06130046,0.9635437,-0.02659976,-0.3222103,0.5151891,-0.3314718,-0.5010327,-0.7967353,0.06561773,0.228396,-0.3253975,-0.2108627,-0.4543446,-0.3547409,-0.7634339,0.2913734
0.5,-66.54591,11.55837,-83.02785,0,0.969162,0,0.2464246,1.121755,1.539705,-0.195733,0.2627217,0.0197657,-0.07237189,0.9619507,-0.03035069,-0.3501511,0.5192915,-0.3542501,-0.4695178,-0.8052802,0.07472396,0.2409664,-0.3287373,-0.1975811,-0.4481117,-0.4258522,-0.7362009,0.2754162
0.5,-66.54258,11.56044,-83.01666,0,0.9687153,0,0.2481748,1.117414,1.536926,-0.1967515,0.2682236,0.0219976,-0.07872248,0.9598828,-0.00467661,-0.3381977,0.5402304,-0.3878561,-0.4044884,-0.8263894,0.05511071,0.2577379,-0.3276196,-0.1418407,-0.4115822,-0.4650001,-0.7393158,0.2603598
0.5,-66.52016,11.5629,-83.03999,0,0.9671928,0,0.2540436,1.109499,1.535414,-0.2097538,0.2756259,0.02149868,-0.07473277,0.9581144,0.02203872,-0.3344917,0.4847891,-0.3918897,-0.3704046,-0.8388939,0.07402676,0.2714869,-0.3174706,-0.1042171,-0.3508269,-0.4896017,-0.7576461,0.2513627
0.5,-66.51391,11.59292,-83.03386,0,0.9648827,0,0.2626815,1.098906,1.534937,-0.230208,0.2816665,0.02197915,-0.07462693,0.9563534,0.04108861,-0.3837051,0.4860524,-0.3822801,-0.3749154,-0.8368235,0.1141351,0.2788496,-0.3075256,-0.06340197,-0.3011103,-0.5239108,-0.7660991,0.2189575
0.5,-66.50001,11.611,-83.03345,0,0.9623166,0,0.2719315,1.087733,1.534567,-0.2513745,0.2875695,0.02325695,-0.07718341,0.9543613,0.06978769,-0.4102859,0.4482928,-0.4025203,-0.3799452,-0.824891,0.1147777,0.2856969,-0.3057785,-0.02485952,-0.243706,-0.5765356,-0.7567048,0.188711
0.5,-66.48487,11.62093,-83.03279,0,0.9604864,0,0.2783273,1.078624,1.532827,-0.264766,0.2933179,0.02506286,-0.08136275,0.9522167,0.1063574,-0.4207134,0.4086915,-0.4525321,-0.2935298,-0.8329522,0.123473,0.2931382,-0.3182487,0.00569886,-0.1877671,-0.6219804,-0.7456325,0.1480408
0.5,-66.46866,11.62323,-83.03199,0,0.9599296,0,0.2802411,1.073728,1.53005,-0.2666169,0.2993932,0.02648672,-0.08404922,0.9500516,0.1484868,-0.4219456,0.3967322,-0.5376331,-0.1862635,-0.7995522,0.1922836,0.3010946,-0.3303204,0.03389522,-0.1359203,-0.6396073,-0.7494397,0.1037709
0.5,-66.45322,11.6166,-83.0314,0,0.9592353,0,0.2826086,1.067615,1.526756,-0.270714,0.3036578,0.02708429,-0.08461174,0.9486302,0.1818233,-0.4199486,0.4069441,-0.6366795,-0.1829246,-0.7028098,0.2592992,0.3091521,-0.3255444,0.05722371,-0.0769797,-0.627067,-0.7714507,0.07566322
0.5,-66.43871,11.60338,-83.03121,0,0.9571638,0,0.2895472,1.058961,1.523668,-0.2850485,0.3118663,0.02997669,-0.09086201,0.9452962,0.189678,-0.3959599,0.4048747,-0.6549347,-0.264744,-0.6579532,0.2609001,0.3125195,-0.3207474,0.07443947,-0.0417833,-0.6264509,-0.77521,0.06973523
0.5,-66.43085,11.59472,-83.03085,0,0.95667,0,0.2911745,1.056939,1.522377,-0.2873589,0.3166647,0.0308882,-0.09203644,0.9435564,0.1878191,-0.3815174,0.3979816,-0.6426293,-0.2969903,-0.6523495,0.2706743,0.3134001,-0.3266735,0.08313343,-0.03769761,-0.6368996,-0.7676817,0.06002244
0.5,-66.42448,11.57936,-83.02985,0,0.9560021,0,0.2933602,1.054692,1.52009,-0.2916724,0.3252484,0.03037771,-0.08789181,0.941045,0.1749978,-0.3671341,0.4090277,-0.5804614,-0.3087063,-0.6632707,0.3575431,0.2997038,-0.3456821,0.1019251,-0.07153415,-0.6454213,-0.760392,0.01087561
0.5,-66.40568,11.55722,-83.02957,0,0.9546804,0,0.2976332,1.050608,1.517822,-0.3014782,0.3326538,0.03296559,-0.09294298,0.9378786,0.1577947,-0.3654156,0.4285069,-0.5012015,-0.3028426,-0.6828158,0.4368593,0.2840383,-0.3638611,0.1134625,-0.09661986,-0.6178036,-0.7792999,-0.04092657
0.5,-66.40767,11.54871,-83.02422,0,0.9538316,0,0.3003422,1.048386,1.51609,-0.3063862,0.3390176,0.03749257,-0.10333,0.9343363,0.1472604,-0.3526077,0.4518032,-0.4697351,-0.3293682,-0.6798651,0.4567811,0.2887614,-0.3592377,0.1225097,-0.08785912,-0.5756262,-0.8117301,-0.04505077
0.5,-66.40177,11.56463,-83.02698,0,0.9536507,0,0.3009159,1.047935,1.51474,-0.3055033,0.3418402,0.04000961,-0.1091465,0.9325404,0.1334099,-0.3359661,0.4822664,-0.4802876,-0.429413,-0.6344388,0.4271016,0.2930026,-0.3824463,0.1123984,-0.09743896,-0.5685472,-0.8165816,-0.02131397
0.5,-66.40186,11.57452,-83.03149,0,0.9537272,0,0.300673,1.047966,1.513926,-0.304696,0.3409137,0.03995284,-0.1093251,0.932861,0.1113152,-0.3178463,0.5028467,-0.486992,-0.5161932,-0.5938519,0.3791086,0.2824359,-0.4011669,0.1042402,-0.1561866,-0.5430806,-0.8236337,-0.04792449
0.5,-66.40271,11.58534,-83.03481,0,0.9529817,0,0.303028,1.046335,1.513493,-0.3116398,0.345822,0.04130151,-0.1111628,0.9307761,0.08803261,-0.3119221,0.521566,-0.4735496,-0.5433345,-0.5953717,0.3550646,0.2774612,-0.4146442,0.09096819,-0.1643823,-0.5169134,-0.8375181,-0.06589811
0.5,-66.39593,11.59288,-83.03796,0,0.9543134,0,0.2988078,1.05055,1.51306,-0.3017355,0.3496704,0.0422329,-0.112224,0.9291679,0.06314366,-0.3130665,0.5369549,-0.4427747,-0.5252087,-0.6370785,0.3496247,0.294834,-0.4282131,0.07707673,-0.1150116,-0.5228031,-0.8442156,-0.0273706
0.5,-66.38,11.6032,-83.04706,0,0.9573382,0,0.2889701,1.058284,1.51235,-0.2791008,0.353453,0.04017791,-0.1055576,0.9286088,0.03374664,-0.3127899,0.5520204,-0.4091517,-0.5091949,-0.6792268,0.3346141,0.2993318,-0.445137,0.0492243,-0.1511075,-0.5113752,-0.8459406,0.006818637
0.5,-66.36386,11.61551,-83.06395,0,0.9590869,0,0.283112,1.062266,1.512135,-0.2661783,0.3556124,0.0386463,-0.1008907,0.9283681,0.002975501,-0.3144951,0.5627103,-0.3844405,-0.5245605,-0.7017326,0.2908834,0.2962849,-0.4617882,0.006873995,-0.2320898,-0.4497508,-0.8624688,-0.002470434
0.5,-66.34266,11.62586,-83.08261,0,0.9602787,0,0.2790428,1.065022,1.511089,-0.2573386,0.3595428,0.03945914,-0.1017067,0.9267296,-0.0212689,-0.3186378,0.5648102,-0.3633179,-0.5511701,-0.7168353,0.2244075,0.3074242,-0.4680233,-0.04157449,-0.2832184,-0.3958494,-0.8731472,0.02654433
0.5,-66.30614,11.64438,-83.11374,0,0.9616156,0,0.2744001,1.06832,1.510103,-0.2458824,0.3664449,0.04135167,-0.1042307,0.923658,-0.04005021,-0.3261662,0.5618091,-0.3595969,-0.5776119,-0.7186261,0.1436355,0.3197376,-0.4859314,-0.1024187,-0.3502105,-0.3430355,-0.8681964,0.07690434
0.5,-66.2598,11.66182,-83.15446,0,0.963649,0,0.2671715,1.073369,1.50841,-0.2277074,0.3690192,0.04215019,-0.1053664,0.9224674,-0.05658102,-0.3320885,0.5572335,-0.3736009,-0.5895015,-0.7135855,0.06087852,0.3236535,-0.4958477,-0.1591655,-0.4313644,-0.2703271,-0.8484569,0.1448069
0.5,-66.21398,11.67045,-83.19434,0,0.9657657,0,0.2594161,1.078616,1.505026,-0.2104856,0.3748848,0.04465595,-0.1095295,0.9194947,-0.07109861,-0.3400021,0.5570236,-0.3876657,-0.5792457,-0.7170672,0.002070695,0.3167365,-0.4884129,-0.1986772,-0.5148269,-0.1971135,-0.8128101,0.1882531
0.5,-66.16791,11.67373,-83.23367,0,0.9682904,0,0.2498276,1.085978,1.501095,-0.1894358,0.38836,0.04646996,-0.1093446,0.9138167,-0.08578086,-0.350605,0.5530939,-0.3949797,-0.5321748,-0.7470201,-0.05236487,0.3145392,-0.4592552,-0.2043247,-0.5659961,-0.1543671,-0.7835865,0.2044782
0.5,-66.12422,11.67031,-83.27518,0,0.9709811,0,0.2391566,1.094808,1.498432,-0.1646424,0.3951626,0.04315966,-0.09962732,0.9121723,-0.0994636,-0.3522701,0.5513406,-0.3916832,-0.491394,-0.7729178,-0.08783127,0.3152242,-0.4172935,-0.1879162,-0.4966053,-0.1756239,-0.8046445,0.2740194
0.5,-66.08328,11.65588,-83.31687,0,0.9724262,0,0.233211,1.101052,1.494883,-0.1533242,0.4014959,0.04426777,-0.1002545,0.9092802,-0.1114068,-0.3630447,0.544769,-0.3903287,-0.4953349,-0.7659301,-0.1250513,0.307121,-0.3892117,-0.1705957,-0.4684483,-0.2775531,-0.7947487,0.2681327
0.5,-66.03696,11.63787,-83.35596,0,0.9739985,0,0.2265544,1.106957,1.492155,-0.1393896,0.4149259,0.04985567,-0.1083805,0.9020003,-0.1068615,-0.3821411,0.5363466,-0.4087002,-0.4804038,-0.7625419,-0.1438967,0.3100937,-0.3974991,-0.1579327,-0.4522334,-0.3899845,-0.7638325,0.2448609
0.5,-65.99023,11.61284,-83.39636,0,0.9761456,0,0.2171172,1.112321,1.491186,-0.1168741,0.4205273,0.05078027,-0.108597,0.8993247,-0.1095517,-0.4006691,0.5360969,-0.4135547,-0.4554677,-0.7812653,-0.1055757,0.3127531,-0.401413,-0.1332948,-0.4059009,-0.4201604,-0.7774638,0.2329373
0.5,-65.94299,11.57608,-83.43668,0,0.9786211,0,0.2056715,1.116529,1.490112,-0.08993983,0.4205053,0.05099352,-0.1090517,0.8992678,-0.1160357,-0.4149227,0.5333614,-0.3999953,-0.4352862,-0.8020589,-0.08503684,0.3237647,-0.3782406,-0.09900358,-0.3316339,-0.4151937,-0.8154499,0.2295098
0.5,-65.91672,11.56066,-83.45744,0,0.9800017,0,0.1989897,1.118632,1.488947,-0.07570744,0.4246336,0.0489479,-0.103524,0.8980943,-0.092545,-0.389822,0.4942914,-0.4127694,-0.4057539,-0.8085513,-0.105972,0.3284997,-0.3636265,-0.06664199,-0.2760289,-0.436077,-0.8321097,0.2030722
0.5,-65.90776,11.5622,-83.45834,0,0.9821463,0,0.1881189,1.122997,1.48774,-0.05150449,0.4291839,0.0484547,-0.101183,0.8962229,-0.08646703,-0.3911381,0.4883114,-0.4409305,-0.4240109,-0.7824178,-0.1166934,0.3326642,-0.366375,-0.03450263,-0.2477757,-0.4851781,-0.8256872,0.1464584
0.5,-65.89102,11.56969,-83.45797,0,0.987035,0,0.1605056,1.129895,1.485958,0.013026,0.4326196,0.04675155,-0.09673538,0.8951519,-0.08989632,-0.4094238,0.4756119,-0.4471333,-0.4296744,-0.7757814,-0.1166831,0.3424047,-0.3750057,0.00667581,-0.206521,-0.5248477,-0.8195987,0.1007077
0.5,-65.88349,11.58589,-83.44944,0,0.9912454,0,0.1320324,1.132632,1.484667,0.07771516,0.437957,0.04208511,-0.08589766,0.8938926,-0.106182,-0.4382496,0.4837781,-0.4529701,-0.4208316,-0.780504,-0.09237066,0.3414723,-0.3774567,0.04986963,-0.159914,-0.5323106,-0.828434,0.0690663
0.5,-65.86977,11.59038,-83.44884,0,0.9934459,0,0.1143037,1.133248,1.483829,0.1172292,0.4438829,0.04248836,-0.08528674,0.8910044,-0.108038,-0.4481239,0.4770035,-0.4611139,-0.4163123,-0.780347,-0.07153016,0.3412797,-0.3723888,0.08718532,-0.08663562,-0.5277134,-0.8442463,0.03551011
0.5,-65.8546,11.59506,-83.45016,0,0.9944707,0,0.1050139,1.133276,1.483166,0.1388255,0.4457221,0.04314937,-0.08615608,0.8899703,-0.105319,-0.4519348,0.4706253,-0.4641734,-0.4111017,-0.7811314,-0.0732947,0.3461787,-0.3703747,0.1056224,-0.04634017,-0.5304059,-0.8461087,0.02494639
0.5,-65.82348,11.59748,-83.45302,0,0.996634,0,0.08198062,1.131995,1.48118,0.1925644,0.4478227,0.04248034,-0.08434177,0.8891213,-0.09613139,-0.4555893,0.451542,-0.4684595,-0.4078856,-0.7781572,-0.09298597,0.3500605,-0.3704815,0.1420481,0.004733741,-0.5433316,-0.8394078,0.01276147
0.5,-65.81084,11.59746,-83.45538,0,0.9976318,0,0.06878278,1.130067,1.480116,0.2228426,0.4495822,0.04151767,-0.08204962,0.8884931,-0.09133424,-0.4585133,0.4388368,-0.4715257,-0.4074726,-0.7753435,-0.1023333,0.3463767,-0.3717766,0.1594776,0.01350239,-0.5465621,-0.8372376,0.01098996
0.5,-65.79472,11.6031,-83.46385,0,0.9989186,0,0.04649526,1.125385,1.477758,0.2725726,0.4546029,0.03948953,-0.07700507,0.8864802,-0.0806078,-0.4686966,0.4164386,-0.4947072,-0.3970408,-0.7671984,-0.09502648,0.332584,-0.3794327,0.1889021,0.02664462,-0.54321,-0.8391314,-0.008463681
0.5,-65.788,11.60698,-83.46692,0,0.9991637,0,0.04089043,1.124425,1.477108,0.284193,0.4578846,0.03997495,-0.0772414,0.8847471,-0.07460787,-0.4750748,0.4124747,-0.5237632,-0.3881592,-0.7551225,-0.0692435,0.329032,-0.3840675,0.2019234,0.03969532,-0.5392749,-0.8408129,-0.02530688
0.5,-65.76158,11.6157,-83.4781,0,0.9989972,0,0.0447726,1.130795,1.474443,0.2718365,0.4627696,0.04557952,-0.08677629,0.881043,-0.0664779,-0.4897385,0.4253767,-0.6031975,-0.3504767,-0.7161317,0.02177472,0.3298659,-0.3957233,0.2197707,0.06354341,-0.5383227,-0.8392901,-0.04198784
0.5,-65.72967,11.62364,-83.49467,0,0.9989651,0,0.04548427,1.135985,1.471664,0.2674583,0.4675512,0.05232563,-0.09814221,0.8769413,-0.06659515,-0.4990501,0.4479382,-0.617146,-0.3580734,-0.697575,0.06560143,0.3319706,-0.4097118,0.2315482,0.07360365,-0.5328966,-0.8418933,-0.04265318
0.5,-65.6935,11.62489,-83.51207,0,0.999401,0,0.03460965,1.135494,1.470089,0.2917005,0.4755686,0.05655566,-0.1036662,0.8717164,-0.07092825,-0.4927197,0.4353624,-0.5639812,-0.3498191,-0.7480313,0.0009990633,0.3295686,-0.4258671,0.241054,0.06505203,-0.5338647,-0.842061,-0.04110946
0.5,-65.65946,11.61853,-83.53025,0,0.9998609,0,0.01668766,1.129927,1.469578,0.3327184,0.4817059,0.05342644,-0.09642282,0.8693721,-0.06068914,-0.4592838,0.4251901,-0.4963731,-0.3316788,-0.8021631,-0.01171189,0.3205339,-0.4513607,0.2472694,0.05371838,-0.5227031,-0.8473116,-0.07719457
0.5,-65.62498,11.60405,-83.54873,0,0.9999808,0,-0.0062038,1.119072,1.46965,0.3851303,0.4879249,0.05121455,-0.0909638,0.866621,-0.08522299,-0.4565277,0.4289225,-0.4086955,-0.3832658,-0.8253,0.07039462,0.3221578,-0.4689903,0.2517429,0.05616874,-0.488573,-0.8649237,-0.1002429
0.5,-65.59006,11.58471,-83.56776,0,0.9995075,0,-0.03138039,1.104345,1.470226,0.4437302,0.4944254,0.05119953,-0.08937655,0.8630956,-0.1101565,-0.4517269,0.4242233,-0.3384868,-0.4126339,-0.8410487,0.08830105,0.3201172,-0.4757481,0.2510596,0.04546064,-0.4758891,-0.8752111,-0.07394859
0.5,-65.58463,11.59251,-83.57697,0,0.9987452,0,-0.0500797,1.092657,1.470127,0.4873265,0.4951654,0.0515973,-0.08988421,0.8625948,-0.119629,-0.4351616,0.4194275,-0.2880779,-0.4411518,-0.8452306,0.08933859,0.3140418,-0.489769,0.2404301,0.01518148,-0.4674205,-0.8804593,-0.07796801
0.5,-65.58112,11.59686,-83.58787,0,0.9980273,0,-0.06278223,1.085214,1.469509,0.5166399,0.494834,0.05281322,-0.09205218,0.8624827,-0.1250994,-0.4234638,0.4139782,-0.2613457,-0.4786755,-0.832709,0.0957288,0.3142628,-0.4967575,0.2267013,-0.02315027,-0.4373946,-0.8939295,-0.0950803
0.5,-65.57428,11.60086,-83.60378,0,0.9969026,0,-0.07864651,1.073974,1.468567,0.5524986,0.4984193,0.0542151,-0.09356359,0.8601656,-0.1314356,-0.4167423,0.4122238,-0.251955,-0.5011178,-0.8208195,0.1079592,0.3182091,-0.4999046,0.2159134,-0.03650018,-0.4185251,-0.9021975,-0.09769417
0.5,-65.56922,11.60182,-83.61446,0,0.9959742,0,-0.08964092,1.064657,1.468086,0.5773287,0.5012702,0.05433898,-0.09306935,0.8585532,-0.1350024,-0.415411,0.4109808,-0.2459875,-0.5065702,-0.8186279,0.1128056,0.3215872,-0.5016174,0.2122004,-0.02796718,-0.4171636,-0.9038834,-0.09048368
0.5,-65.55872,11.60397,-83.63095,0,0.9933614,0,-0.1150351,1.040319,1.467728,0.6347446,0.5029383,0.0532622,-0.09085166,0.8578823,-0.1372829,-0.4141541,0.4039215,-0.2229599,-0.511638,-0.8211821,0.1190608,0.3294464,-0.5051136,0.2058946,-0.001167029,-0.4216343,-0.9040098,-0.0706367
0.5,-65.54344,11.60642,-83.67406,0,0.9900266,0,-0.1408807,1.012398,1.467875,0.6924655,0.5004721,0.04994196,-0.08582307,0.8600396,-0.1341049,-0.411787,0.3942729,-0.1917411,-0.5080118,-0.8265198,0.148406,0.336393,-0.5062885,0.1996154,0.007625877,-0.4180198,-0.9059258,-0.06708021
0.5,-65.53616,11.60464,-83.69545,0,0.988122,0,-0.1536717,0.9973511,1.467813,0.7203326,0.4997148,0.04835138,-0.08329128,0.8608194,-0.1337775,-0.4122982,0.3916106,-0.182817,-0.501527,-0.8275707,0.1737112,0.3400525,-0.5073452,0.1963462,0.006843448,-0.4124339,-0.9085032,-0.06688268
0.5,-65.5274,11.6039,-83.71751,0,0.9834777,0,-0.1810298,0.9623059,1.467672,0.7786227,0.4992284,0.04430789,-0.07650019,0.8619487,-0.1323363,-0.4151955,0.3912574,-0.1724136,-0.4903198,-0.8216857,0.2338647,0.3461402,-0.5056553,0.191515,0.0104188,-0.3958165,-0.916451,-0.0577796
0.5,-65.51058,11.60239,-83.77055,0,0.9782493,0,-0.2074324,0.9247864,1.467773,0.8338382,0.5007336,0.03944069,-0.06789864,0.8620325,-0.1258646,-0.4275265,0.3914995,-0.1540344,-0.4776061,-0.808964,0.306175,0.350443,-0.5029316,0.1870034,0.02779848,-0.3874362,-0.9203261,-0.04604815
0.5,-65.50853,11.60341,-83.78501,0,0.9737079,0,-0.2278004,0.8941272,1.467571,0.8759309,0.5023334,0.03592723,-0.06163098,0.8617262,-0.116352,-0.4402256,0.3939654,-0.1471245,-0.4512187,-0.7970284,0.3734997,0.3534958,-0.502037,0.1767497,0.0385336,-0.3797634,-0.9238651,-0.02771696
0.5,-65.50428,11.60248,-83.8205,0,0.970416,0,-0.2414389,0.8739673,1.466787,0.9053259,0.5036623,0.03544899,-0.06060209,0.8610429,-0.1043368,-0.4471416,0.3985263,-0.1464735,-0.4448692,-0.7802423,0.4145587,0.3535589,-0.4977818,0.159316,0.01703575,-0.3522798,-0.9356033,-0.01597144
0.5,-65.49741,11.5983,-83.86715,0,0.9670635,0,-0.2545351,0.8544251,1.465549,0.9345548,0.5064209,0.03915075,-0.06639536,0.8588346,-0.08487046,-0.460371,0.3979513,-0.1368469,-0.4512469,-0.7642478,0.439971,0.3581645,-0.4870014,0.1453904,-0.006860167,-0.3245632,-0.9451655,-0.03569043
0.5,-65.48605,11.58944,-83.92493,0,0.9615645,0,-0.2745791,0.8216704,1.463276,0.9774146,0.512502,0.04353769,-0.07259118,0.8545038,-0.06520158,-0.4669399,0.3933879,-0.1408069,-0.4569474,-0.7639857,0.4332416,0.3841872,-0.4792709,0.1430503,0.0129115,-0.3467615,-0.9361787,-0.05620705
0.5,-65.47275,11.57628,-83.9601,0,0.9508942,0,-0.3095161,0.7567447,1.460846,1.04346,0.5214126,0.04141014,-0.06747628,0.8496241,-0.05545861,-0.4624767,0.386974,-0.1359767,-0.4342168,-0.7817976,0.4263318,0.4095132,-0.4582481,0.1536766,0.04842015,-0.3940676,-0.9175914,-0.01980544
0.5,-65.46175,11.56546,-83.97539,0,0.9351684,0,-0.3542037,0.6638053,1.45886,1.118743,0.5310403,0.0323683,-0.05151469,0.8451595,-0.053865,-0.458971,0.376548,-0.1043798,-0.4136309,-0.788138,0.4436812,0.4166662,-0.4407387,0.1703772,0.0514818,-0.4310235,-0.9008683,0.002193242
0.5,-65.45471,11.55649,-83.99241,0,0.9143991,0,-0.4048141,0.546575,1.458118,1.19366,0.536335,0.02117601,-0.03328725,0.8430827,-0.06304066,-0.4693241,0.3752307,-0.08146264,-0.4317194,-0.7769313,0.4509545,0.4205257,-0.4278469,0.1921157,0.06759693,-0.4362849,-0.8972057,-0.01039533
0.5,-65.44478,11.54586,-84.0113,0,0.8846967,0,-0.4661673,0.388482,1.458818,1.268359,0.5398853,0.005493731,-0.008564461,0.8416771,-0.0801644,-0.4694977,0.3606669,-0.04634584,-0.4774471,-0.7893433,0.3831887,0.4271795,-0.3993931,0.2437819,0.2035677,-0.4137777,-0.8872806,0.009023834
0.5,-65.43789,11.53913,-84.02783,0,0.8457919,0,-0.5335129,0.1956877,1.460077,1.326013,0.5371285,-0.01667198,0.02616396,0.8429297,-0.1090159,-0.4682751,0.3495528,-0.01744636,-0.4662011,-0.8094299,0.3566165,0.409099,-0.3729458,0.3051972,0.3264483,-0.4214551,-0.845386,0.03360985
0.5,-65.43614,11.54193,-84.03784,0,0.8059077,0,-0.5920414,0.0132579,1.461441,1.351828,0.52858,-0.03594572,0.05754325,0.8461678,-0.1441328,-0.4664917,0.338385,0.03451154,-0.4617013,-0.8187268,0.3395989,0.3867121,-0.373436,0.352022,0.3317205,-0.4129,-0.8473431,-0.03853096
0.5,-65.43229,11.54553,-84.04621,0,0.7670924,0,-0.6415366,-0.1509924,1.462358,1.353274,0.5202634,-0.04904833,0.08002453,0.8488324,-0.1710531,-0.4760036,0.3272049,0.08111334,-0.4879265,-0.8102689,0.3143449,0.3666559,-0.3749161,0.3912871,0.3473512,-0.4211001,-0.8343984,-0.07616541
0.5,-65.42651,11.55361,-84.05134,0,0.7242966,0,-0.6894886,-0.318417,1.463472,1.334074,0.5158581,-0.06272752,0.1031309,0.8481273,-0.1988784,-0.4876232,0.3125802,0.1143238,-0.5104055,-0.8243108,0.2166283,0.3399363,-0.3719788,0.4276068,0.3926838,-0.4309523,-0.8069459,-0.0944335
0.5,-65.42424,11.55621,-84.05511,0,0.7032731,0,-0.7109199,-0.3955485,1.464006,1.318096,0.5132301,-0.06920817,0.114322,0.8477827,-0.2075568,-0.4854145,0.3000345,0.1376482,-0.5068594,-0.8313333,0.1817457,0.3250002,-0.3694801,0.4459388,0.4138437,-0.4403484,-0.7891554,-0.1098201
